Fecha,id_combinacion,test,pred
2023-09-01,QUILICURA;ESSA;Comercial,23370.26,13129.258600143685
2023-10-01,QUILICURA;ESSA;Comercial,20910.67,13224.638301060668
2023-11-01,QUILICURA;ESSA;Comercial,25675.100000000002,13325.778841613543
2023-12-01,QUILICURA;ESSA;Comercial,27254.13,13392.087288058427
2024-01-01,QUILICURA;ESSA;Comercial,36598.75,13489.948634348299
2024-02-01,QUILICURA;ESSA;Comercial,44168.52,13505.921429958064
2024-03-01,QUILICURA;ESSA;Comercial,34457.05,15391.499105088966
2024-04-01,QUILICURA;ESSA;Comercial,41669.06,16116.595030107801
2024-05-01,QUILICURA;ESSA;Comercial,42146.91,16398.2864991589
2024-06-01,QUILICURA;ESSA;Comercial,26936.99,16502.065734715095
2024-07-01,QUILICURA;ESSA;Comercial,25190.77,16526.796562718675
2024-08-01,QUILICURA;ESSA;Comercial,26295.97,16548.210559633117
2024-09-01,QUILICURA;ESSA;Comercial,28424.28,16535.9222479189
2024-10-01,QUILICURA;ESSA;Comercial,29479.84,16528.67031300769
2024-11-01,QUILICURA;ESSA;Comercial,34659.06,16556.46528714408
2024-12-01,QUILICURA;ESSA;Comercial,39754.78,16596.453318291697
2020-01-01,QUILICURA;ESSA;Industrial,203936.39999999997,248266.10182748357
2020-02-01,QUILICURA;ESSA;Industrial,262132.87,261839.98607308517
2020-03-01,QUILICURA;ESSA;Industrial,225331.23,258779.255639256
2020-04-01,QUILICURA;ESSA;Industrial,241126.17,261429.69441400023
2020-05-01,QUILICURA;ESSA;Industrial,192516.80000000002,230239.4168651871
2020-06-01,QUILICURA;ESSA;Industrial,170909.25,205301.29727952942
2020-07-01,QUILICURA;ESSA;Industrial,135342.41,201297.1448301794
2020-08-01,QUILICURA;ESSA;Industrial,147235.44,200827.9004954674
2020-09-01,QUILICURA;ESSA;Industrial,162181.08000000002,206278.17077182812
2020-10-01,QUILICURA;ESSA;Industrial,170754.51,205777.17569158878
2020-11-01,QUILICURA;ESSA;Industrial,216488.88999999998,216726.91872006317
2020-12-01,QUILICURA;ESSA;Industrial,214087.93,235179.31188212766
2021-01-01,QUILICURA;ESSA;Industrial,390583.24,251247.85125805
2021-02-01,QUILICURA;ESSA;Industrial,205556.67,253700.32982405968
2021-03-01,QUILICURA;ESSA;Industrial,210044.12,259403.0822000269
2021-04-01,QUILICURA;ESSA;Industrial,214538.96000000002,257070.92401388392
2021-05-01,QUILICURA;ESSA;Industrial,178836.13,221246.82209317182
2021-06-01,QUILICURA;ESSA;Industrial,187425.8,209155.93821663648
2021-07-01,QUILICURA;ESSA;Industrial,165645.65,203356.13520703666
2021-08-01,QUILICURA;ESSA;Industrial,185612.54,200667.4167302616
2021-09-01,QUILICURA;ESSA;Industrial,184168.13,204036.57813244185
2021-10-01,QUILICURA;ESSA;Industrial,206223.86000000002,205388.06147980274
2021-11-01,QUILICURA;ESSA;Industrial,199420.82,218427.95997572888
2021-12-01,QUILICURA;ESSA;Industrial,214980.3,234618.4116785615
2022-01-01,QUILICURA;ESSA;Industrial,220182.93,246353.34753285316
2022-02-01,QUILICURA;ESSA;Industrial,231351.06,251906.16436381926
2022-03-01,QUILICURA;ESSA;Industrial,215298.06999999998,261628.8930759664
2022-04-01,QUILICURA;ESSA;Industrial,218443.13999999998,264681.2450110146
2022-05-01,QUILICURA;ESSA;Industrial,209853.06000000003,223255.71897068046
2022-06-01,QUILICURA;ESSA;Industrial,190027.31,208084.59488067118
2022-07-01,QUILICURA;ESSA;Industrial,228812.47999999998,201239.83603125988
2022-08-01,QUILICURA;ESSA;Industrial,165823.15,200210.69287688975
2022-09-01,QUILICURA;ESSA;Industrial,170574.18,200842.65010837608
2022-10-01,QUILICURA;ESSA;Industrial,186865.33000000002,204561.66219178002
2022-11-01,QUILICURA;ESSA;Industrial,186166.42,218092.76476738867
2022-12-01,QUILICURA;ESSA;Industrial,208312.44999999998,234367.97887125073
2023-01-01,QUILICURA;ESSA;Industrial,206851.98,246851.24037461844
2023-02-01,QUILICURA;ESSA;Industrial,221679.84,251616.3590081272
2023-03-01,QUILICURA;ESSA;Industrial,200837.57,259258.47773399905
2023-04-01,QUILICURA;ESSA;Industrial,219053.58000000002,259139.661281504
2023-05-01,QUILICURA;ESSA;Industrial,192659.1,223182.65944658566
2023-06-01,QUILICURA;ESSA;Industrial,180870.84,209135.44856583962
2023-07-01,QUILICURA;ESSA;Industrial,175506.41,202105.51662493215
2023-08-01,QUILICURA;ESSA;Industrial,161765.32,200219.39797867843
2023-09-01,QUILICURA;ESSA;Industrial,153905.66999999998,200090.4264534969
2023-10-01,QUILICURA;ESSA;Industrial,152668.34,201607.3819988369
2023-11-01,QUILICURA;ESSA;Industrial,183816.93,213444.95881294124
2023-12-01,QUILICURA;ESSA;Industrial,171367.91,230209.45964316773
2024-01-01,QUILICURA;ESSA;Industrial,61015.0,235282.00275491856
2024-02-01,QUILICURA;ESSA;Industrial,77228.87,237192.65853622864
2024-03-01,QUILICURA;ESSA;Industrial,195052.98,249153.47690041485
2024-04-01,QUILICURA;ESSA;Industrial,195567.91999999998,249897.50846496352
2024-05-01,QUILICURA;ESSA;Industrial,216666.12,217945.3016987865
2024-06-01,QUILICURA;ESSA;Industrial,164568.99,207494.7077467674
2024-07-01,QUILICURA;ESSA;Industrial,159937.27,206259.05890877594
2024-08-01,QUILICURA;ESSA;Industrial,173501.02000000002,202968.526374076
2024-09-01,QUILICURA;ESSA;Industrial,177464.81,207379.43145595453
2024-10-01,QUILICURA;ESSA;Industrial,170453.15,207328.7851204377
2024-11-01,QUILICURA;ESSA;Industrial,190045.96,217767.8003659365
2024-12-01,QUILICURA;ESSA;Industrial,223049.19,226949.35669980297
2020-01-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,14796.0,8766.755215271107
2020-02-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,14730.0,7862.977104503322
2020-03-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,18221.0,7862.977104503322
2020-04-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,15079.0,7620.807971396181
2020-05-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,12569.0,6059.57591734414
2020-06-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,9643.0,5147.603927836635
2020-07-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,8307.0,5013.04877792054
2020-08-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,9313.0,5011.299680063955
2020-09-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,12039.0,6159.378765436379
2020-10-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,11021.0,6556.807616586705
2020-11-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,16553.0,7804.531239703622
2020-12-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,14890.0,7802.364131646044
2021-01-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,19948.0,7290.305664392402
2021-02-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,15203.0,7788.4690624848845
2021-03-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,14219.0,7796.254517683497
2021-04-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,15829.0,6627.6350423991835
2021-05-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,14581.0,6056.620518733182
2021-06-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,18065.0,5485.155379376637
2021-07-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,12203.0,6350.630682295595
2021-08-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,11924.0,6115.06638353288
2021-09-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,13057.0,6119.426899638842
2021-10-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,13393.0,7581.706661448123
2021-11-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,15530.0,7859.06089858916
2021-12-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,15138.0,7287.59575923262
2022-01-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,15321.0,6948.295209836038
2022-02-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,16630.0,6948.295209836038
2022-03-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,14832.0,6811.572951862361
2022-04-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,12320.0,5072.4491445247
2022-05-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,9951.0,5638.082768859414
2022-06-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,9343.0,5067.578436806079
2022-07-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,8528.0,5067.578436806079
2022-08-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,10214.0,5067.578436806079
2022-09-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,10488.0,5067.578436806079
2022-10-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,11297.0,5700.571586719117
2022-11-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,14752.0,6300.810114712009
2022-12-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,14454.0,6811.572951862361
2023-01-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,16278.0,6811.572951862361
2023-02-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,17169.0,6811.572951862361
2023-03-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,16313.0,6811.572951862361
2023-04-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,16997.0,6050.070087915629
2023-05-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,13534.0,5638.082768859414
2023-06-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,12449.0,5067.578436806079
2023-07-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,10658.0,5067.578436806079
2023-08-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,14355.0,5067.578436806079
2023-09-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,12768.0,5067.578436806079
2023-10-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,12599.0,5638.082768859414
2023-11-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,15153.0,6236.708103703061
2023-12-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,19906.0,6811.572951862361
2024-01-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,15027.0,6811.572951862361
2024-02-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,21639.0,6811.572951862361
2024-03-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,19461.0,6811.572951862361
2024-04-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,15727.0,5680.267889601305
2024-05-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,15000.0,5067.578436806079
2024-06-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,13026.0,5067.578436806079
2024-07-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,10618.0,5638.082768859414
2024-08-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,11881.0,5067.578436806079
2024-09-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,11363.0,5071.938952912039
2024-10-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,12297.0,6045.199380197005
2024-11-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,16363.0,6811.0627602497
2024-12-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,14488.0,6811.572951862361
2020-01-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2215.0,2119.401968439609
2020-02-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2196.0,2133.2505220668154
2020-03-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2344.0,2111.6775197791453
2020-04-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2104.0,1992.0044209906637
2020-05-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2186.0,1990.1487311011142
2020-06-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2116.0,1963.0017452077489
2020-07-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1949.0,1950.8463697185928
2020-08-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2034.0,1950.8463697185928
2020-09-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2009.0,2020.737047214953
2020-10-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2060.0,2062.0627258867544
2020-11-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2224.0,2074.0308776443608
2020-12-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2111.0,2116.617495019429
2021-01-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2271.0,2062.554771157052
2021-02-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2243.0,2109.563698100238
2021-03-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2023.0,2092.9306710528517
2021-04-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2192.0,2092.702396985165
2021-05-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2184.0,1963.0017452077489
2021-06-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2023.0,1950.8463697185928
2021-07-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1955.0,1983.664851702244
2021-08-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1945.0,1963.0017452077489
2021-09-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1949.0,1963.889849932393
2021-10-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1975.0,1993.0601531150376
2021-11-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2099.0,2092.702396985165
2021-12-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2099.0,2110.6943277864416
2022-01-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2266.0,2102.7689413922226
2022-02-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1981.0,2102.6765296085273
2022-03-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2167.0,2101.361495823452
2022-04-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1988.0,2005.2155286041937
2022-05-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1882.0,2010.1592212972166
2022-06-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1963.0,1951.033593450141
2022-07-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1825.0,1938.878217960985
2022-08-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1859.0,1938.878217960985
2022-09-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1880.0,1939.021294603543
2022-10-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1910.0,2061.8755021552024
2022-11-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2049.0,2024.1153220126823
2022-12-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2045.0,2112.4823178723464
2023-01-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2173.0,2102.7689413922226
2023-02-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2151.0,2133.2505220668154
2023-03-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2148.0,2112.5747296560417
2023-04-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1978.0,2035.8551997026036
2023-05-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1946.0,1990.1487311011142
2023-06-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1969.0,1963.0017452077489
2023-07-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1978.0,1950.8463697185928
2023-08-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1922.0,1950.8463697185928
2023-09-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1905.0,1939.021294603543
2023-10-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1822.0,2005.0283048726453
2023-11-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2046.0,2023.8870479449959
2023-12-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1977.0,2119.6029061733643
2024-01-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2126.4930321841985,2119.401968439609
2024-02-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2006.6776070391984,2062.554771157052
2024-03-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2002.0,2114.737093149829
2024-04-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1923.0,2061.970314103059
2024-05-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1886.0,1963.0017452077489
2024-06-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1918.0,1953.1248002831082
2024-07-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1846.0,1995.725415243545
2024-08-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2001.0,1963.0017452077489
2024-09-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1832.0,1975.8580016900007
2024-10-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1971.0,1993.0601531150376
2024-11-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,1994.0,2074.0308776443608
2024-12-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,2082.0,2116.617495019429
2020-01-01,LA LEONERA;LA LEONERA;Comercial,335.0,1577.604304501088
2020-02-01,LA LEONERA;LA LEONERA;Comercial,471.0,1197.1039515976897
2020-03-01,LA LEONERA;LA LEONERA;Comercial,372.0,1590.9436681057105
2020-04-01,LA LEONERA;LA LEONERA;Comercial,178.0,2277.2226081712643
2020-05-01,LA LEONERA;LA LEONERA;Comercial,215.0,1639.419030987888
2020-06-01,LA LEONERA;LA LEONERA;Comercial,216.0,1830.5806653885465
2020-07-01,LA LEONERA;LA LEONERA;Comercial,567.0,1866.3340792855154
2020-08-01,LA LEONERA;LA LEONERA;Comercial,459.0,2050.5283683883176
2020-09-01,LA LEONERA;LA LEONERA;Comercial,925.0,1672.554975666009
2020-10-01,LA LEONERA;LA LEONERA;Comercial,331.0,1014.8743665154219
2020-11-01,LA LEONERA;LA LEONERA;Comercial,327.0,790.7838614230556
2020-12-01,LA LEONERA;LA LEONERA;Comercial,927.0,1155.7770811802022
2021-01-01,LA LEONERA;LA LEONERA;Comercial,79.0,1543.6926907523869
2021-02-01,LA LEONERA;LA LEONERA;Comercial,66.0,1515.9473849032688
2021-03-01,LA LEONERA;LA LEONERA;Comercial,219.0,1422.346281490122
2021-04-01,LA LEONERA;LA LEONERA;Comercial,325.0,1241.6001258404913
2021-05-01,LA LEONERA;LA LEONERA;Comercial,293.0,1667.7231205962905
2021-06-01,LA LEONERA;LA LEONERA;Comercial,587.0,2038.959678836971
2021-07-01,LA LEONERA;LA LEONERA;Comercial,848.0,2141.6339038719384
2021-08-01,LA LEONERA;LA LEONERA;Comercial,939.0,2049.0697189004586
2021-09-01,LA LEONERA;LA LEONERA;Comercial,912.0,1859.7720830740652
2021-10-01,LA LEONERA;LA LEONERA;Comercial,401.0,1179.1155981536563
2021-11-01,LA LEONERA;LA LEONERA;Comercial,465.0,402.63794597614213
2021-12-01,LA LEONERA;LA LEONERA;Comercial,1123.0,136.17467927686263
2022-01-01,LA LEONERA;LA LEONERA;Comercial,334.0,-566.320824631079
2022-02-01,LA LEONERA;LA LEONERA;Comercial,405.0,-700.1013107965416
2022-03-01,LA LEONERA;LA LEONERA;Comercial,425.0,-877.6564464279769
2022-04-01,LA LEONERA;LA LEONERA;Comercial,431.0,458.27008316518254
2022-05-01,LA LEONERA;LA LEONERA;Comercial,466.0,1140.1400420484165
2022-06-01,LA LEONERA;LA LEONERA;Comercial,580.0,1574.5952963663701
2022-07-01,LA LEONERA;LA LEONERA;Comercial,1127.0,2150.589563277514
2022-08-01,LA LEONERA;LA LEONERA;Comercial,1659.0,2043.3214362141932
2022-09-01,LA LEONERA;LA LEONERA;Comercial,1395.0,2460.433105062243
2022-10-01,LA LEONERA;LA LEONERA;Comercial,429.0,1575.7998650514637
2022-11-01,LA LEONERA;LA LEONERA;Comercial,312.0,1835.1910350083676
2022-12-01,LA LEONERA;LA LEONERA;Comercial,349.0,2063.1999040256815
2023-01-01,LA LEONERA;LA LEONERA;Comercial,286.0,2252.8472556959696
2023-02-01,LA LEONERA;LA LEONERA;Comercial,383.0,2093.4982141794303
2023-03-01,LA LEONERA;LA LEONERA;Comercial,386.0,2031.6065028602586
2023-04-01,LA LEONERA;LA LEONERA;Comercial,447.0,1878.0776561770708
2023-05-01,LA LEONERA;LA LEONERA;Comercial,447.0,1941.5956701496546
2023-06-01,LA LEONERA;LA LEONERA;Comercial,635.0,2124.3801283200387
2023-07-01,LA LEONERA;LA LEONERA;Comercial,1219.0,2352.5504693699463
2023-08-01,LA LEONERA;LA LEONERA;Comercial,1518.0,2247.636768501773
2023-09-01,LA LEONERA;LA LEONERA;Comercial,1380.0,2164.0039053328524
2023-10-01,LA LEONERA;LA LEONERA;Comercial,803.0,1925.4156054471196
2023-11-01,LA LEONERA;LA LEONERA;Comercial,431.0,2460.6888918001487
2023-12-01,LA LEONERA;LA LEONERA;Comercial,742.0,2364.2644438640887
2024-01-01,LA LEONERA;LA LEONERA;Comercial,308.0,2165.9649981129046
2024-02-01,LA LEONERA;LA LEONERA;Comercial,309.0,1786.7695830081598
2024-03-01,LA LEONERA;LA LEONERA;Comercial,274.0,1613.0696059479296
2024-04-01,LA LEONERA;LA LEONERA;Comercial,528.0,1433.206033375931
2024-05-01,LA LEONERA;LA LEONERA;Comercial,372.0,1031.5059416907059
2024-06-01,LA LEONERA;LA LEONERA;Comercial,1063.0,903.1516206510372
2024-07-01,LA LEONERA;LA LEONERA;Comercial,1700.0,1374.1340070356252
2024-08-01,LA LEONERA;LA LEONERA;Comercial,1739.0,1690.2379397135742
2024-09-01,LA LEONERA;LA LEONERA;Comercial,1774.0,1977.4180454781324
2024-10-01,LA LEONERA;LA LEONERA;Comercial,733.0,1509.6489280127973
2024-11-01,LA LEONERA;LA LEONERA;Comercial,364.0,1706.5731415804464
2024-12-01,LA LEONERA;LA LEONERA;Comercial,332.0,2601.9782201618627
2020-01-01,LA LEONERA;LA LEONERA;Residencial,503.0,746.7894420275793
2020-02-01,LA LEONERA;LA LEONERA;Residencial,368.0,742.9482761084156
2020-03-01,LA LEONERA;LA LEONERA;Residencial,641.0,738.7772173569747
2020-04-01,LA LEONERA;LA LEONERA;Residencial,335.0,793.840011494379
2020-05-01,LA LEONERA;LA LEONERA;Residencial,548.0,765.3153084457865
2020-06-01,LA LEONERA;LA LEONERA;Residencial,316.0,1107.9094482143732
2020-07-01,LA LEONERA;LA LEONERA;Residencial,352.0,4022.1584773080303
2020-08-01,LA LEONERA;LA LEONERA;Residencial,706.0,4582.18595328869
2020-09-01,LA LEONERA;LA LEONERA;Residencial,1198.0,1340.3993432634745
2020-10-01,LA LEONERA;LA LEONERA;Residencial,341.0,699.5123380495293
2020-11-01,LA LEONERA;LA LEONERA;Residencial,448.0,730.0416495829267
2020-12-01,LA LEONERA;LA LEONERA;Residencial,461.0,750.6297777243516
2021-01-01,LA LEONERA;LA LEONERA;Residencial,537.0,806.2575204792684
2021-02-01,LA LEONERA;LA LEONERA;Residencial,547.0,811.9816915722482
2021-03-01,LA LEONERA;LA LEONERA;Residencial,377.0,818.5036226618271
2021-04-01,LA LEONERA;LA LEONERA;Residencial,351.0,844.3696737494136
2021-05-01,LA LEONERA;LA LEONERA;Residencial,385.0,872.6644028168578
2021-06-01,LA LEONERA;LA LEONERA;Residencial,510.0,1626.5544960227064
2021-07-01,LA LEONERA;LA LEONERA;Residencial,2964.0,4454.38175859259
2021-08-01,LA LEONERA;LA LEONERA;Residencial,2072.0,3683.5904159176866
2021-09-01,LA LEONERA;LA LEONERA;Residencial,2342.0,1037.5475122735838
2021-10-01,LA LEONERA;LA LEONERA;Residencial,348.0,823.6217523779278
2021-11-01,LA LEONERA;LA LEONERA;Residencial,338.0,820.18901855071
2021-12-01,LA LEONERA;LA LEONERA;Residencial,417.0,814.769031246077
2022-01-01,LA LEONERA;LA LEONERA;Residencial,256.0,831.9422347605246
2022-02-01,LA LEONERA;LA LEONERA;Residencial,361.0,839.6713821673004
2022-03-01,LA LEONERA;LA LEONERA;Residencial,416.0,848.0817559907989
2022-04-01,LA LEONERA;LA LEONERA;Residencial,338.0,868.7904540542723
2022-05-01,LA LEONERA;LA LEONERA;Residencial,266.0,951.3431447571404
2022-06-01,LA LEONERA;LA LEONERA;Residencial,391.0,2194.2805943633816
2022-07-01,LA LEONERA;LA LEONERA;Residencial,3377.0,3916.0045916791155
2022-08-01,LA LEONERA;LA LEONERA;Residencial,5005.0,4434.973489822881
2022-09-01,LA LEONERA;LA LEONERA;Residencial,2336.0,1261.056284193699
2022-10-01,LA LEONERA;LA LEONERA;Residencial,470.0,1075.3471159664145
2022-11-01,LA LEONERA;LA LEONERA;Residencial,319.0,840.3834637316467
2022-12-01,LA LEONERA;LA LEONERA;Residencial,350.0,827.6748115565113
2023-01-01,LA LEONERA;LA LEONERA;Residencial,240.0,837.1576240448627
2023-02-01,LA LEONERA;LA LEONERA;Residencial,313.0,832.9369538007804
2023-03-01,LA LEONERA;LA LEONERA;Residencial,354.0,851.0434782478361
2023-04-01,LA LEONERA;LA LEONERA;Residencial,348.0,866.8179302023324
2023-05-01,LA LEONERA;LA LEONERA;Residencial,348.0,1097.8905645468126
2023-06-01,LA LEONERA;LA LEONERA;Residencial,430.0,2739.2427390137595
2023-07-01,LA LEONERA;LA LEONERA;Residencial,2037.0,4560.67372520157
2023-08-01,LA LEONERA;LA LEONERA;Residencial,3488.0,3222.5979295667507
2023-09-01,LA LEONERA;LA LEONERA;Residencial,2616.0,1979.8956722005403
2023-10-01,LA LEONERA;LA LEONERA;Residencial,854.0,933.5178681628418
2023-11-01,LA LEONERA;LA LEONERA;Residencial,284.0,847.0207772082384
2023-12-01,LA LEONERA;LA LEONERA;Residencial,292.0,836.3531184317053
2024-01-01,LA LEONERA;LA LEONERA;Residencial,354.0,836.7058021467332
